ax_mean,ax_std,ax_max,ax_min,ax_p2p,ax_rms,ax_energy,ax_fft1,ax_fft2,ax_fft3,ax_fft4,ax_fft5,ay_mean,ay_std,ay_max,ay_min,ay_p2p,ay_rms,ay_energy,ay_fft1,ay_fft2,ay_fft3,ay_fft4,ay_fft5,az_mean,az_std,az_max,az_min,az_p2p,az_rms,az_energy,az_fft1,az_fft2,az_fft3,az_fft4,az_fft5,gx_mean,gx_std,gx_max,gx_min,gx_p2p,gx_rms,gx_energy,gx_fft1,gx_fft2,gx_fft3,gx_fft4,gx_fft5,gy_mean,gy_std,gy_max,gy_min,gy_p2p,gy_rms,gy_energy,gy_fft1,gy_fft2,gy_fft3,gy_fft4,gy_fft5,gz_mean,gz_std,gz_max,gz_min,gz_p2p,gz_rms,gz_energy,gz_fft1,gz_fft2,gz_fft3,gz_fft4,gz_fft5,label
0.0026605609108643403,0.05021120398775101,0.13576828563178112,-0.16917030099877095,0.30493858663055207,0.050281642676626645,0.002528243590259962,1.0279255019917486,1.1808923279837553,0.7611452294759072,0.367811994258977,0.9046649215182567,0.007039649804073238,0.04919630526450426,0.11047289173122539,-0.1470447486139914,0.2575176403452168,0.04969741563745823,0.0024698331210422776,0.18502956803434015,0.5148941559296814,0.5568718218218052,0.7778150246115189,0.39586572752138666,9.798054900552698,0.0516318544922677,9.919767217150648,9.640460522779968,0.2793066943706801,9.798190939282774,96.00454568264304,0.33206584677230566,0.3850797579875777,0.24772684563054584,0.7408932774230319,0.6830313360351281,0.02720985575924939,0.39237304904878295,1.2640778135371755,-1.041569107543692,2.3056469210808674,0.3933153771088511,0.15469698587027778,4.762476577594199,4.29611119982948,8.354727862744905,2.795087656509734,5.026348489808598,-43.93151311939468,76.31609667264141,1.1468857204899072,-250.2603619901297,251.4072477106196,88.05750653015048,7754.124456307494,7966.351701282908,5950.855836678113,3667.4914894745643,1860.3105777685448,783.6475753779714,0.033601035567242456,0.36685069737509957,1.0753877701265733,-1.1765965136737206,2.2519842838002937,0.36838629691641356,0.135708463755788,1.426012443247586,6.686662953603665,2.7453048803591678,3.328335090837214,10.163652676947624,4
0.002003130800700637,0.04813129423199581,0.15887074779157584,-0.15491121123489782,0.31378195902647366,0.04817295940101323,0.002320634017451669,0.2782126898580421,1.5395060344323261,0.9795061576180049,0.5792635999123342,0.4851659521223903,-0.0023104855658362296,0.051246790427373054,0.15881375104909878,-0.15020837330456904,0.3090221243536678,0.051298848648454395,0.0026315718726570314,1.054248287737617,1.1806793770835147,0.5345036885224302,0.09213658720719649,0.8001902639411173,9.797178296512971,0.04907154550119098,9.977071789497511,9.683603150626766,0.2934686388707455,9.797301189115432,95.98711059024266,0.3672539576264102,1.145499223795247,0.951752053638755,0.29398888954748414,0.3685755297976646,0.004989016809583533,0.4214430044587167,1.368314818742757,-0.92172832123333,2.290043139976087,0.4214725332639319,0.1776390962959162,8.065811624849967,1.690327894901305,4.372107080440563,3.7058686024322416,5.489333986712059,43.82338760648553,76.31385417927108,250.29345619901795,-0.7396492045004767,251.03310540351842,88.00166839897594,7744.293641003319,7955.4165609708525,5955.302581746169,3679.707226518541,1865.1724656626607,786.0039595318003,0.026677617885170243,0.3922875565595224,1.1458980377368297,-1.103912825031153,2.2498108627679825,0.393193619388041,0.15460122232746765,4.117940091835519,8.625412743380592,3.630453324055674,3.2543375810680137,4.276034950592306,3
-0.002157612149537776,0.050497497122979455,0.1768024037246781,-0.12691527942408462,0.3037176831487627,0.05054357037124654,0.0025546525058731517,0.8116832298221776,0.9447330020520588,0.8881420224311432,1.0332225788200147,1.032655502832523,-0.004461328613635682,0.04900668583841783,0.1249024305408651,-0.14561170471133467,0.27051413525219975,0.0492093355966551,0.0024215587098642267,0.8246872973382708,0.45111105447498917,1.3464627573374242,0.5286171012398222,0.600123897017739,9.797641942117833,0.04808043218717048,9.938195694143282,9.647690837501836,0.2905048566414461,9.797759915098236,95.9960993539058,0.22368474924304504,0.3105422718755478,0.4382015637651066,0.5451868135505052,1.0475775406014132,0.03507814336466364,0.31811539085297663,0.981147707227016,-0.9036419187551809,1.8847896259821968,0.32004355647232446,0.10242787803945395,0.8272502213309653,3.169691935855085,8.325718550168734,2.1635469351268943,3.3859969885453127,-0.014153545478257064,0.29600621507883773,0.8727358915790185,-0.921953189389857,1.7946890809688756,0.2963443979813086,0.08782000221490424,5.693128770012294,1.468804667863294,2.090171105086017,6.5911115156545526,6.09208820654968,-0.02665906299213487,0.28865916963160704,0.9797274872015203,-0.7120530637753067,1.691780550976827,0.2898876021012756,0.0840348218520275,4.98880766040411,3.4427348523960903,5.2186256424395125,1.9683256097046702,4.607340851486577,0
-0.0016339870700608852,0.050678017701125955,0.1440987209208443,-0.144113651386815,0.2882123723076593,0.0507043527900787,0.002570931391860761,0.8412621027878707,1.3469749963609623,0.47006991305454,0.4160996172607931,0.26789297124076245,0.00437638930602004,0.051710966367448194,0.16633752571182803,-0.16807101430746132,0.3344085400192893,0.0518958266724137,0.002693176826013205,1.003425838429261,0.48788084750108784,0.5635893777968922,0.8470015875089691,0.22180366532638454,9.803209620963178,0.0506361000317241,9.942440175382101,9.579789301956144,0.3626508734259577,9.803340394333526,96.10548288717143,0.7728648565598084,0.9567020700271783,0.21207713788579557,0.21290796888198404,1.2576809405963856,-0.0331613265668826,0.40767559543874776,0.8894202543598478,-1.1294522110888618,2.01887246544871,0.4090220833842752,0.16729906469601297,11.519346547131496,5.766257371235362,2.10694098434051,4.671495361600549,6.71634302388392,-0.013115991300620826,0.4112018328114381,1.0482059493343696,-1.113046530246229,2.1612524795805985,0.4114109582100164,0.16925897653528385,12.791424840902037,8.891788492067706,1.1864394014113147,3.8610787637542323,4.057162794144217,-45.11077020285328,86.88515475944652,1.0663957075007389,-300.0478519421657,301.1142476496665,97.89796579024309,9584.011705867606,8413.570354604111,6795.323102604623,4765.148267170857,2896.883624869903,1528.4828185943495,2
-0.0039511435171702605,0.05659415732991136,0.13981601944464905,-0.17420455133605153,0.31402057078070056,0.05673191499478963,0.003218510178976036,0.47347409762164044,1.239458388360532,0.7596866635430627,0.17396748946967228,1.095441862220163,-0.005999213461319524,0.049623556135861696,0.12313955276398925,-0.12711674307049234,0.2502562958344816,0.049984876570053606,0.002498487885723494,0.12024056077339865,1.4780464457703506,1.231474402854279,0.4690959220660452,0.7943628376004912,9.805827581985898,0.05003133723672888,9.940673876653285,9.632162778060446,0.30851109859283987,9.805955216211274,96.1567577023411,0.7961092174132476,1.150787534794363,0.6235277819041894,1.0663362467272386,1.4115619780073203,0.017336265520990223,0.3782925001098869,0.9650335123620757,-0.9880685337108601,1.9531020460729358,0.37868953212572837,0.14340576174160305,7.495698931392995,8.663550933466972,2.4522996472304244,2.6387126938420207,8.211576710765465,0.012012308845348848,0.39086872839767656,0.8261066802381225,-1.0506188843632382,1.8767255646013608,0.3910532679866167,0.15292265840301267,1.4578973736380232,4.314170947530202,4.620102716168581,6.261260186709143,2.3400018912390355,-45.06799755997573,86.76838206779753,0.8998609854699714,-299.6501987168912,300.5500597023612,97.77462109734441,9559.876530729265,8401.091209606977,6788.09708763202,4763.77351428701,2885.7607780616027,1524.1269670592467,2
-0.0034946556413966014,0.04690611647717797,0.11609149599134777,-0.11794787803845948,0.23403937402980723,0.04703611783536702,0.002212396381022532,0.608143179066528,0.4860087682434316,0.5635974665543718,1.022780435523437,0.07678429501504336,-0.0003424546705059231,0.04881304302377698,0.13140865461275825,-0.14095359971295218,0.27236225432571043,0.04881424427810446,0.002382830444442454,0.7802233320190941,0.8041213540109975,0.33583823671748125,0.7492140030124911,0.6580805274592213,9.798332008830739,0.047514804698735424,9.918930879116072,9.653271658793988,0.26565922032208356,9.798447214326492,96.00956781194257,0.14315588049822453,0.3073908551299376,0.901266442202367,0.55701549745135,1.1933723193579597,-0.012893612470298384,0.44173312701248363,1.315138151606079,-1.0922012097102305,2.4073393613163097,0.44192126079513444,0.19529440074276125,3.923614112170974,7.147431335676341,6.098315423533392,1.4832443864749392,5.1228156821787065,43.848910125385466,76.38243022499722,250.1401434677573,-0.8965170343913569,251.03666050214866,88.07384723208531,7757.002566260701,7966.882937461719,5959.119838088184,3677.310786558387,1866.771771025153,782.8873655505198,-0.019216585647383315,0.39487103103598514,1.0277721312439942,-1.0634829677538271,2.0912550989978214,0.39533834662901746,0.15629240831536514,1.473981267074038,3.3550097623423913,5.957846087671429,3.4956098325626055,7.09603792766013,3
-0.0005895453200319333,0.05173763650673423,0.12161304581481631,-0.17022001115421886,0.29183305696903517,0.051740995303408394,0.0026771305949873296,0.4612421303238947,0.37318291905103945,0.8832218930261585,0.5106170342317906,0.5116408572517133,0.002350502858956168,0.04959277057684777,0.12236950116215724,-0.1279135573822575,0.25028305854441474,0.04964844163896606,0.0024649677571778193,0.7058636309748241,0.7847709847862814,0.7309384869706077,0.15236151586187155,0.4963092307243106,9.798264618909457,0.04689797334608609,9.90325117660033,9.638575934101906,0.26467524249842356,9.798376853442454,96.00818896207686,1.0418132633850747,1.3173756462744723,0.4949655474632732,0.18804277753129994,0.34096809748749257,0.011241031107218493,0.4270308880137234,1.0839097629860435,-1.3832384161814475,2.467148179167491,0.4271788151326592,0.18248174009814264,7.671512627630146,5.247662784788235,7.980653601808978,1.5867689683640391,5.869147313883534,43.84082999781419,76.32061672587375,249.3543642243728,-1.0176743842851461,250.37203860865796,88.01621959795231,7746.854912314964,7960.931471492344,5953.8859368704025,3676.231423112117,1862.7811041176858,778.0661771658808,-0.029393182239135708,0.39410288320042336,1.0867860296974827,-0.9855853395031193,2.072371369200602,0.39519747178977443,0.15618104170902958,4.560203745780102,3.5534731645435946,7.540850206981129,3.5270575590526883,2.955995782550908,3
0.0012878221683931216,0.04421334621454529,0.11670690870754274,-0.11367297168259712,0.23037988039013985,0.044232097728060006,0.0019564784694246513,1.323472947908443,1.1994065351321477,0.18065029799855,0.4181947641418211,0.7789575144556324,-0.00035816220750559043,0.05364702407904787,0.1618160157269367,-0.11598715399967344,0.2778031697266101,0.05364821966016046,0.002878131472704827,0.6190325906103089,0.2805963982215776,0.7550107672137033,0.4596000139246932,1.0343930696142156,9.798246043054343,0.04588693965229275,9.91826652306107,9.661747428355408,0.25651909470566103,9.79835349084022,96.00773113146074,0.34832954524950577,0.04445499207362223,0.6531152470261348,0.26181531569162547,0.45324796694878167,0.4342322716812521,106.20708002589392,150.09453221066667,-150.88446119209163,300.9789934027583,106.20796771096038,11280.132405292403,80.39427316790585,80.28875496418345,85.07719010310062,95.28796877029988,92.39765166065145,-0.6469951650144691,84.64823169090347,120.42497257588359,-120.3953993300761,240.8203719059597,84.65070425661223,7165.741731140429,126.07913415048505,129.00706429373014,132.7999013411433,132.95625500984457,143.0942208485105,-0.4730301459035397,127.45051327423307,179.88177628660247,-180.1616735570176,360.04344984362007,127.45139109238627,16243.857091384398,82.28151715550622,96.25835380663437,90.4683693470614,112.27765304267002,120.4505414048215,5
-0.005358502371856439,0.05154864002470576,0.11279658880520511,-0.15105927584988815,0.26385586465509325,0.05182640095613324,0.002685975836065888,0.2823830762016089,1.060779981199718,0.8147585302454355,0.4507795001555054,0.2551448410166079,0.0003293320146815466,0.043381941395705496,0.09472406388641715,-0.13531031604595542,0.23003437993237258,0.04338319143212404,0.0018821012988363207,0.2736915518257397,0.31762446984222575,0.975804324304666,0.35743548217829835,0.6727342323073154,9.801755968748717,0.047823796077384864,9.929218223143115,9.660922482227646,0.2682957409154696,9.801872636714494,96.07670718637233,0.321718890526749,0.2915506799883853,0.4054730956812434,0.8921395975741241,0.6513660553299755,0.4105823019145549,106.20375278356191,150.20713784904763,-150.2267445063056,300.43388235535326,106.2045464334676,11279.405683138575,81.39359556390637,87.60585000467017,88.4248756383763,91.32105000017116,96.92483050677635,-0.6612871889999694,84.65993139393986,121.0095571928398,-120.43479128236336,241.44434847520316,84.66251404472311,7167.741284372939,122.64421337731264,119.81139571746539,131.476201829779,137.45525220734046,138.70197574127644,-0.4961920084205701,127.49172515936777,180.02609892828818,-180.96317996702308,360.98927889531126,127.49269073410048,16254.386190620991,91.91802980199193,97.57367208247823,98.1374950318865,104.79782637112832,112.12981959452115,5
0.000938637543306609,0.05147362252690763,0.18660532436499022,-0.1252022090993587,0.3118075334643489,0.05148217998958744,0.0026504148564802776,0.7898382073746589,1.3466232427253606,1.1320317649112202,0.33573613715330347,0.392869433119649,-0.0010765665891433363,0.05074694306066841,0.14094804191053997,-0.1552681669892087,0.29621620889974865,0.05075836114004845,0.0025764112256235804,1.5239724643673427,0.7386717474795127,0.9182963481796603,0.4388776410180809,0.8491782847996057,9.798036111775541,0.04716321083359463,9.935019717208997,9.675511154385823,0.25950856282317325,9.798149622051794,96.00373601611369,0.8865669237193334,0.9544258564220932,0.9847419001857303,0.36185497838502023,0.9151693293200989,0.04381667928309096,0.4121937256918539,1.3030788580493387,-0.8569805556991729,2.1600594137485114,0.4145160658926606,0.17182356888312855,6.621154418389067,3.183246679763359,6.682481481014177,9.090158076708047,4.768839083294398,-0.0017777615085925692,0.4041746569956539,1.066343919586054,-0.9000967262883641,1.9664406458744181,0.40417856671715774,0.1633603137935359,4.839392241656079,3.056406275764105,1.220409019442017,6.711110852611978,3.0660992949347343,45.09891616193654,86.81312125810594,299.9880843827386,-1.3627884829449766,301.3508728656835,97.8285758945513,9570.430261555986,8401.718042273722,6795.779829456948,4762.732598344299,2892.187305287614,1524.4924066592866,1
-0.0035013245853887376,0.04827175203048247,0.1381177206224877,-0.1518034503808555,0.2899211710033432,0.04839856731293434,0.0023424213179446367,0.736688896086137,1.521122818229107,0.3155746580686478,0.6691031539130659,1.187868479089847,-0.0013339927732375356,0.050269271388494394,0.16923373402477293,-0.12076377600063344,0.28999751002540636,0.050286968318334235,0.002528779182649151,0.638781049329357,0.3919302900827227,1.4561580663937137,0.3777636531969927,1.1674217219999226,9.799931237029492,0.04953970042894334,9.938265475957499,9.65978026927588,0.27848520668161925,9.800056450471342,96.04110643242497,0.8959625225175003,1.093219224709753,0.44645206695041795,0.46865728038152354,0.46752461504249737,-0.033276818764124895,0.42886818914591995,1.2031841402109724,-1.0744732399211065,2.277657380132079,0.43015726232200363,0.18503527032836103,5.0625249112948145,6.793985142152113,7.2512104165111015,7.147985468107454,3.801628300769815,-0.06380200519511385,0.3766237732662585,0.9111120589677294,-1.0412370235789425,1.952349082546672,0.3819897412971079,0.14591616245623143,5.509657886753733,0.8079006477174362,4.365394037174093,2.908603074754913,5.705812495092481,-45.13958836354786,86.8247137807008,0.806301557753397,-299.94326859441964,300.749570152173,97.85761779611825,9576.113360731159,8406.534410516346,6792.0545077997685,4764.567167030486,2891.3416403800734,1523.0517230265968,2
0.003931322339318731,0.054755260330775116,0.13489796544747143,-0.1448777650038654,0.27977573045133686,0.05489620960709931,0.0030135938292265825,1.073038325231164,0.8386833124545224,0.6020638130617162,0.7003785114266151,0.4973054982601196,-0.002701536526765907,0.04706748744014953,0.16101889067696562,-0.12834577947553102,0.2893646701524967,0.0471449538501639,0.002222646673534084,1.0466359039332516,0.2994538550513192,0.25346587190949005,0.5960352880105165,0.3877297281083992,9.796797574490668,0.0475081012699165,9.90635370049912,9.650298299219106,0.2560554012800136,9.796912765521215,95.97949973523254,0.11131848923836785,0.3757051429195704,0.3004775480860301,0.12424448509763744,0.15839381248086615,0.014652074381197897,0.3761992606268932,1.1664001831651445,-1.2320046389241162,2.398404822089261,0.37648448438135307,0.14174056697989326,7.253424959957981,2.683212494884415,4.95156152563316,5.209183202927333,1.9281970501725443,-43.867198645817446,76.36708675050791,1.1491409468093952,-250.57200374776139,251.72114469457077,88.06964889104083,7756.263055791208,7961.358330974009,5965.956697376085,3671.448923201107,1866.4878234409903,785.2733069549813,0.019612250816166646,0.38903077825989735,0.8404511716250405,-1.0121853191898307,1.8526364908148711,0.38952482182215,0.1517295868155777,7.972589949643288,3.480135769713026,3.5879864164845214,1.993329789746171,3.0920685789797644,4
